systemTime,severity,tag,timestamp,x,y,z
2022-06-16T09:58:19.643Z,log,gyro,1610627014,96,-158,-1588
2022-06-16T09:58:19.644Z,log,mag,1610627105,-107,63,495
2022-06-16T09:58:19.645Z,log,acc,1610645874,1755,-399,-7952
2022-06-16T09:58:19.645Z,log,gyro,1610645874,122,-144,-1518
2022-06-16T09:58:19.694Z,log,acc,1610664733,1750,-403,-7942
2022-06-16T09:58:19.695Z,log,gyro,1610664733,156,-135,-1418
2022-06-16T09:58:19.695Z,log,mag,1610664825,-101,70,500
2022-06-16T09:58:19.696Z,log,acc,1610683593,1768,-501,-7982
2022-06-16T09:58:19.696Z,log,gyro,1610683593,161,-123,-1336
2022-06-16T09:58:19.696Z,log,acc,1610702453,1771,-558,-8020
2022-06-16T09:58:19.696Z,log,gyro,1610702453,149,-93,-1313
2022-06-16T09:58:19.696Z,log,mag,1610702545,-92,75,496
2022-06-16T09:58:19.756Z,log,acc,1610721282,1773,-509,-7993
2022-06-16T09:58:19.758Z,log,gyro,1610721282,160,-51,-1310
2022-06-16T09:58:19.758Z,log,acc,1610740142,1775,-450,-7930
2022-06-16T09:58:19.759Z,log,gyro,1610740142,196,-25,-1265
2022-06-16T09:58:19.759Z,log,mag,1610740234,-84,75,500
2022-06-16T09:58:19.760Z,log,acc,1610759002,1780,-388,-7895
2022-06-16T09:58:19.760Z,log,gyro,1610759002,200,-31,-1191
2022-06-16T09:58:19.830Z,log,acc,1610777862,1783,-323,-7894
2022-06-16T09:58:19.832Z,log,gyro,1610777862,164,-52,-1088
2022-06-16T09:58:19.833Z,log,mag,1610777954,-77,79,500
2022-06-16T09:58:19.834Z,log,acc,1610796722,1781,-300,-7922
2022-06-16T09:58:19.834Z,log,gyro,1610796722,102,-69,-951
2022-06-16T09:58:19.835Z,log,acc,1610815551,1773,-352,-7943
2022-06-16T09:58:19.836Z,log,gyro,1610815551,36,-62,-822
2022-06-16T09:58:19.837Z,log,mag,1610815643,-74,82,499
2022-06-16T09:58:19.893Z,log,acc,1610834411,1767,-402,-7972
2022-06-16T09:58:19.895Z,log,gyro,1610834411,-21,-48,-729
2022-06-16T09:58:19.896Z,log,acc,1610853271,1756,-381,-7947
2022-06-16T09:58:19.897Z,log,gyro,1610853271,-47,-32,-654
2022-06-16T09:58:19.897Z,log,mag,1610853363,-69,90,501
2022-06-16T09:58:19.898Z,log,acc,1610872131,1753,-362,-7937
2022-06-16T09:58:19.899Z,log,gyro,1610872131,-37,-27,-563
2022-06-16T09:58:19.899Z,log,acc,1610890991,1755,-362,-7926
2022-06-16T09:58:19.900Z,log,gyro,1610890991,-33,-31,-468
2022-06-16T09:58:19.900Z,log,mag,1610891082,-67,93,502
2022-06-16T09:58:19.940Z,log,acc,1610909820,1753,-384,-7946
2022-06-16T09:58:19.942Z,log,gyro,1610909820,-45,-37,-393
2022-06-16T09:58:19.943Z,log,acc,1610928680,1764,-379,-7974
2022-06-16T09:58:19.943Z,log,gyro,1610928680,-58,-31,-335
2022-06-16T09:58:19.944Z,log,mag,1610928772,-65,90,502
2022-06-16T09:58:19.945Z,log,acc,1610947540,1763,-402,-7962
2022-06-16T09:58:19.946Z,log,gyro,1610947540,-43,-16,-276
2022-06-16T09:58:20.028Z,log,acc,1610966400,1749,-437,-7960
2022-06-16T09:58:20.030Z,log,gyro,1610966400,-30,-4,-233
2022-06-16T09:58:20.030Z,log,mag,1610966491,-63,93,502
2022-06-16T09:58:20.031Z,log,acc,1610985260,1753,-446,-7960
2022-06-16T09:58:20.032Z,log,gyro,1610985260,-16,5,-216
2022-06-16T09:58:20.032Z,log,acc,1611004089,1763,-431,-7947
2022-06-16T09:58:20.033Z,log,gyro,1611004089,2,13,-200
2022-06-16T09:58:20.034Z,log,mag,1611004180,-66,93,503
2022-06-16T09:58:20.070Z,log,acc,1611022949,1768,-418,-7948
2022-06-16T09:58:20.071Z,log,gyro,1611022949,8,22,-174
2022-06-16T09:58:20.072Z,log,acc,1611041809,1758,-415,-7939
2022-06-16T09:58:20.073Z,log,gyro,1611041809,8,32,-146
2022-06-16T09:58:20.074Z,log,mag,1611041900,-59,91,504
2022-06-16T09:58:20.075Z,log,mag_temp,1611060668,0.0,,
2022-06-16T09:58:20.075Z,log,acc_temp,1611060668,36.8,,
2022-06-16T09:58:20.075Z,log,gyro_temp,1611060668,36.8,,
2022-06-16T09:58:20.075Z,log,acc,1611060668,1792,-409,-7967
2022-06-16T09:58:20.076Z,log,gyro,1611060668,-12,45,-135
2022-06-16T09:58:20.114Z,log,acc,1611079528,1809,-349,-7989
2022-06-16T09:58:20.116Z,log,gyro,1611079528,-16,57,-112
2022-06-16T09:58:20.117Z,log,mag,1611079620,-65,93,504
2022-06-16T09:58:20.117Z,log,acc,1611098358,1812,-312,-7961
2022-06-16T09:58:20.118Z,log,gyro,1611098358,26,82,-52
2022-06-16T09:58:20.118Z,log,acc,1611117218,1802,-319,-7907
2022-06-16T09:58:20.119Z,log,gyro,1611117218,53,96,16
2022-06-16T09:58:20.119Z,log,mag,1611117309,-56,94,504
2022-06-16T09:58:20.120Z,log,acc,1611136077,1772,-362,-7874
2022-06-16T09:58:20.121Z,log,gyro,1611136077,51,83,69
2022-06-16T09:58:20.191Z,log,acc,1611154937,1784,-371,-7863
2022-06-16T09:58:20.193Z,log,gyro,1611154937,42,60,107
2022-06-16T09:58:20.194Z,log,mag,1611155029,-55,94,501
2022-06-16T09:58:20.195Z,log,acc,1611173797,1801,-395,-7889
2022-06-16T09:58:20.196Z,log,gyro,1611173797,37,44,151
2022-06-16T09:58:20.196Z,log,acc,1611192657,1831,-414,-7898
2022-06-16T09:58:20.197Z,log,gyro,1611192657,36,39,185
2022-06-16T09:58:20.198Z,log,mag,1611192749,-58,93,505
2022-06-16T09:58:20.248Z,log,acc,1611211486,1834,-420,-7909
2022-06-16T09:58:20.249Z,log,gyro,1611211486,31,40,206
2022-06-16T09:58:20.249Z,log,acc,1611230346,1829,-422,-7895
2022-06-16T09:58:20.249Z,log,gyro,1611230346,31,41,219
2022-06-16T09:58:20.249Z,log,mag,1611230438,-58,88,503
2022-06-16T09:58:20.249Z,log,acc,1611249206,1820,-385,-7917
2022-06-16T09:58:20.249Z,log,gyro,1611249206,41,27,234
2022-06-16T09:58:20.312Z,log,acc,1611268066,1833,-333,-7927
2022-06-16T09:58:20.314Z,log,gyro,1611268066,65,9,280
2022-06-16T09:58:20.314Z,log,mag,1611268157,-57,91,508
2022-06-16T09:58:20.315Z,log,acc,1611286926,1834,-241,-7952
2022-06-16T09:58:20.315Z,log,gyro,1611286926,76,5,364
2022-06-16T09:58:20.315Z,log,acc,1611305755,1836,-194,-7999
2022-06-16T09:58:20.316Z,log,gyro,1611305755,80,23,497
2022-06-16T09:58:20.316Z,log,mag,1611305847,-59,91,502
2022-06-16T09:58:20.372Z,log,acc,1611324615,1833,-184,-8008
2022-06-16T09:58:20.374Z,log,gyro,1611324615,69,59,659
2022-06-16T09:58:20.375Z,log,acc,1611343475,1833,-112,-8007
2022-06-16T09:58:20.375Z,log,gyro,1611343475,41,98,840
2022-06-16T09:58:20.376Z,log,mag,1611343566,-67,84,508
2022-06-16T09:58:20.377Z,log,acc,1611362335,1840,11,-8025
2022-06-16T09:58:20.378Z,log,gyro,1611362335,19,144,1082
2022-06-16T09:58:20.431Z,log,acc,1611381195,1807,31,-7964
2022-06-16T09:58:20.432Z,log,gyro,1611381195,10,177,1397
2022-06-16T09:58:20.433Z,log,mag,1611381286,-69,83,502
2022-06-16T09:58:20.434Z,log,acc,1611400024,1809,-43,-7913
2022-06-16T09:58:20.435Z,log,gyro,1611400024,-39,187,1712
2022-06-16T09:58:20.436Z,log,acc,1611418884,1791,-166,-7914
2022-06-16T09:58:20.437Z,log,gyro,1611418884,-102,182,1978
2022-06-16T09:58:20.437Z,log,mag,1611418975,-73,80,502
2022-06-16T09:58:20.438Z,log,acc,1611437744,1807,-369,-7910
2022-06-16T09:58:20.438Z,log,gyro,1611437744,-150,182,2185
2022-06-16T09:58:20.493Z,log,acc,1611456604,1816,-556,-7902
2022-06-16T09:58:20.496Z,log,gyro,1611456604,-191,180,2306
2022-06-16T09:58:20.497Z,log,mag,1611456695,-83,74,499
2022-06-16T09:58:20.498Z,log,acc,1611475463,1827,-595,-7877
2022-06-16T09:58:20.498Z,log,gyro,1611475463,-227,172,2361
2022-06-16T09:58:20.499Z,log,acc,1611494293,1813,-489,-7889
2022-06-16T09:58:20.499Z,log,gyro,1611494293,-229,156,2438
2022-06-16T09:58:20.500Z,log,mag,1611494384,-97,66,498
2022-06-16T09:58:20.552Z,log,acc,1611513153,1790,-461,-7865
2022-06-16T09:58:20.554Z,log,gyro,1611513153,-192,136,2580
2022-06-16T09:58:20.555Z,log,acc,1611532012,1774,-456,-7880
2022-06-16T09:58:20.556Z,log,gyro,1611532012,-209,112,2706
2022-06-16T09:58:20.557Z,log,mag,1611532104,-108,58,496
2022-06-16T09:58:20.557Z,log,acc,1611550872,1762,-389,-7925
2022-06-16T09:58:20.557Z,log,gyro,1611550872,-254,107,2825
2022-06-16T09:58:20.611Z,log,acc,1611569732,1761,-341,-7966
2022-06-16T09:58:20.613Z,log,gyro,1611569732,-271,120,2989
2022-06-16T09:58:20.614Z,log,mag,1611569824,-119,50,493
2022-06-16T09:58:20.615Z,log,acc,1611588592,1719,-369,-7965
2022-06-16T09:58:20.615Z,log,gyro,1611588592,-251,143,3191
2022-06-16T09:58:20.616Z,log,acc,1611607421,1684,-445,-7958
2022-06-16T09:58:20.616Z,log,gyro,1611607421,-224,163,3374
2022-06-16T09:58:20.617Z,log,mag,1611607513,-134,45,484
2022-06-16T09:58:20.670Z,log,acc,1611626281,1667,-603,-7965
2022-06-16T09:58:20.672Z,log,gyro,1611626281,-200,188,3506
2022-06-16T09:58:20.672Z,log,acc,1611645141,1647,-715,-7994
2022-06-16T09:58:20.672Z,log,gyro,1611645141,-191,219,3557
2022-06-16T09:58:20.672Z,log,mag,1611645233,-153,36,487
2022-06-16T09:58:20.673Z,log,acc,1611664001,1647,-880,-7992
2022-06-16T09:58:20.673Z,log,gyro,1611664001,-160,262,3575
2022-06-16T09:58:20.685Z,log,acc,1611682861,1644,-1064,-7943
2022-06-16T09:58:20.686Z,log,gyro,1611682861,-147,302,3509
2022-06-16T09:58:20.686Z,log,mag,1611682952,-171,28,480
2022-06-16T09:58:20.731Z,log,acc,1611701690,1699,-1103,-7960
2022-06-16T09:58:20.733Z,log,gyro,1611701690,-172,332,3366
2022-06-16T09:58:20.735Z,log,acc,1611720550,1691,-1089,-7921
2022-06-16T09:58:20.736Z,log,gyro,1611720550,-176,353,3256
2022-06-16T09:58:20.736Z,log,mag,1611720642,-191,24,477
2022-06-16T09:58:20.737Z,log,acc,1611739410,1672,-1077,-7865
2022-06-16T09:58:20.737Z,log,gyro,1611739410,-162,350,3173
2022-06-16T09:58:20.793Z,log,acc,1611758270,1671,-1074,-7868
2022-06-16T09:58:20.795Z,log,gyro,1611758270,-167,322,3098
2022-06-16T09:58:20.796Z,log,mag,1611758361,-204,12,478
2022-06-16T09:58:20.797Z,log,acc,1611777130,1643,-1119,-7838
2022-06-16T09:58:20.798Z,log,gyro,1611777130,-193,288,3024
2022-06-16T09:58:20.799Z,log,acc,1611795959,1640,-1147,-7882
2022-06-16T09:58:20.799Z,log,gyro,1611795959,-245,252,2930
2022-06-16T09:58:20.801Z,log,mag,1611796051,-223,9,472
2022-06-16T09:58:20.851Z,log,acc,1611814819,1654,-1182,-7897
2022-06-16T09:58:20.853Z,log,gyro,1611814819,-289,242,2843
2022-06-16T09:58:20.854Z,log,acc,1611833679,1652,-1148,-7921
2022-06-16T09:58:20.855Z,log,gyro,1611833679,-337,247,2733
2022-06-16T09:58:20.855Z,log,mag,1611833770,-239,2,470
2022-06-16T09:58:20.856Z,log,acc,1611852539,1676,-1038,-7966
2022-06-16T09:58:20.857Z,log,gyro,1611852539,-347,277,2661
2022-06-16T09:58:20.909Z,log,acc,1611871398,1667,-1024,-7919
2022-06-16T09:58:20.910Z,log,gyro,1611871398,-316,319,2653
2022-06-16T09:58:20.910Z,log,mag,1611871490,-256,0,472
2022-06-16T09:58:20.910Z,log,acc,1611890228,1645,-1095,-7885
2022-06-16T09:58:20.911Z,log,gyro,1611890228,-324,316,2623
2022-06-16T09:58:20.911Z,log,acc,1611909088,1656,-1091,-7872
2022-06-16T09:58:20.911Z,log,gyro,1611909088,-355,292,2550
2022-06-16T09:58:20.911Z,log,mag,1611909210,-268,0,467
2022-06-16T09:58:20.987Z,log,acc,1611927948,1673,-1043,-7885
2022-06-16T09:58:20.989Z,log,gyro,1611927948,-375,269,2497
2022-06-16T09:58:20.990Z,log,acc,1611946807,1678,-1073,-7907
2022-06-16T09:58:20.990Z,log,gyro,1611946807,-365,258,2481
2022-06-16T09:58:20.991Z,log,mag,1611946899,-283,3,468
2022-06-16T09:58:20.991Z,log,acc,1611965667,1687,-1101,-7863
2022-06-16T09:58:20.992Z,log,gyro,1611965667,-375,247,2447
2022-06-16T09:58:20.992Z,log,acc,1611984527,1697,-1149,-7837
2022-06-16T09:58:20.992Z,log,gyro,1611984527,-373,227,2387
2022-06-16T09:58:20.993Z,log,mag,1611984619,-296,-4,462
2022-06-16T09:58:21.030Z,log,acc,1612003356,1696,-1221,-7848
2022-06-16T09:58:21.031Z,log,gyro,1612003356,-358,199,2306
2022-06-16T09:58:21.032Z,log,acc,1612022216,1693,-1226,-7859
2022-06-16T09:58:21.036Z,log,gyro,1612022216,-328,170,2195
2022-06-16T09:58:21.037Z,log,mag,1612022308,-308,-6,465
2022-06-16T09:58:21.037Z,log,acc,1612041076,1704,-1202,-7888
2022-06-16T09:58:21.037Z,log,gyro,1612041076,-264,165,2099
2022-06-16T09:58:21.102Z,log,acc,1612059936,1708,-1218,-7876
2022-06-16T09:58:21.102Z,log,gyro,1612059936,-201,175,2008
2022-06-16T09:58:21.102Z,log,mag,1612060028,-320,-7,458
2022-06-16T09:58:21.103Z,log,acc,1612078796,1686,-1223,-7856
2022-06-16T09:58:21.103Z,log,gyro,1612078796,-149,171,1903
2022-06-16T09:58:21.103Z,log,acc,1612097625,1691,-1131,-7934
2022-06-16T09:58:21.103Z,log,gyro,1612097625,-100,161,1818
2022-06-16T09:58:21.103Z,log,mag,1612097717,-332,-12,458
2022-06-16T09:58:21.162Z,log,acc,1612116485,1702,-1123,-7948
2022-06-16T09:58:21.163Z,log,gyro,1612116485,-18,184,1801
2022-06-16T09:58:21.163Z,log,acc,1612135345,1695,-1197,-7923
2022-06-16T09:58:21.163Z,log,gyro,1612135345,31,203,1771
2022-06-16T09:58:21.163Z,log,mag,1612135437,-339,-9,462
2022-06-16T09:58:21.163Z,log,acc,1612154205,1692,-1284,-7859
2022-06-16T09:58:21.163Z,log,gyro,1612154205,39,204,1692
2022-06-16T09:58:21.235Z,log,acc,1612173065,1692,-1358,-7837
2022-06-16T09:58:21.235Z,log,gyro,1612173065,40,179,1577
2022-06-16T09:58:21.235Z,log,mag,1612173156,-355,-6,454
2022-06-16T09:58:21.236Z,log,acc,1612191894,1691,-1365,-7865
2022-06-16T09:58:21.236Z,log,gyro,1612191894,65,154,1455
2022-06-16T09:58:21.236Z,log,acc,1612210754,1696,-1371,-7899
2022-06-16T09:58:21.236Z,log,gyro,1612210754,120,157,1361
2022-06-16T09:58:21.236Z,log,mag,1612210845,-358,-10,454
2022-06-16T09:58:21.236Z,log,acc,1612229614,1706,-1439,-7885
2022-06-16T09:58:21.236Z,log,gyro,1612229614,165,169,1261
2022-06-16T09:58:21.282Z,log,acc,1612248474,1714,-1524,-7838
2022-06-16T09:58:21.283Z,log,gyro,1612248474,182,166,1126
2022-06-16T09:58:21.283Z,log,mag,1612248565,-373,-7,450
2022-06-16T09:58:21.283Z,log,acc,1612267334,1735,-1591,-7815
2022-06-16T09:58:21.283Z,log,gyro,1612267334,176,150,956
2022-06-16T09:58:21.283Z,log,acc,1612286163,1739,-1652,-7829
2022-06-16T09:58:21.283Z,log,gyro,1612286163,186,125,763
2022-06-16T09:58:21.283Z,log,mag,1612286254,-376,-6,453
2022-06-16T09:58:21.344Z,log,acc,1612305023,1732,-1640,-7810
2022-06-16T09:58:21.346Z,log,gyro,1612305023,190,97,568
2022-06-16T09:58:21.346Z,log,acc,1612323883,1771,-1591,-7849
2022-06-16T09:58:21.347Z,log,gyro,1612323883,210,86,401
2022-06-16T09:58:21.348Z,log,mag,1612323974,-382,-10,454
2022-06-16T09:58:21.348Z,log,acc,1612342742,1780,-1540,-7839
2022-06-16T09:58:21.349Z,log,gyro,1612342742,235,112,266
2022-06-16T09:58:21.392Z,log,acc,1612361602,1768,-1483,-7797
2022-06-16T09:58:21.394Z,log,gyro,1612361602,232,117,181
2022-06-16T09:58:21.395Z,log,mag,1612361694,-381,-7,450
2022-06-16T09:58:21.396Z,log,acc,1612380462,1750,-1456,-7801
2022-06-16T09:58:21.397Z,log,gyro,1612380462,218,98,124
2022-06-16T09:58:21.397Z,log,acc,1612399292,1721,-1453,-7811
2022-06-16T09:58:21.398Z,log,gyro,1612399292,165,58,72
2022-06-16T09:58:21.398Z,log,mag,1612399383,-388,-11,453
2022-06-16T09:58:21.451Z,log,acc,1612418151,1694,-1446,-7803
2022-06-16T09:58:21.452Z,log,gyro,1612418151,96,16,24
2022-06-16T09:58:21.453Z,log,acc,1612437011,1695,-1417,-7820
2022-06-16T09:58:21.453Z,log,gyro,1612437011,67,-17,-9
2022-06-16T09:58:21.454Z,log,mag,1612437103,-386,-6,453
2022-06-16T09:58:21.455Z,log,acc,1612455871,1714,-1423,-7850
2022-06-16T09:58:21.456Z,log,gyro,1612455871,57,-25,-32
2022-06-16T09:58:21.525Z,log,acc,1612474731,1733,-1423,-7849
2022-06-16T09:58:21.527Z,log,gyro,1612474731,51,-7,-60
2022-06-16T09:58:21.528Z,log,mag,1612474823,-387,-9,451
2022-06-16T09:58:21.529Z,log,acc,1612493560,1747,-1410,-7834
2022-06-16T09:58:21.530Z,log,gyro,1612493560,47,16,-99
2022-06-16T09:58:21.530Z,log,acc,1612512420,1729,-1389,-7815
2022-06-16T09:58:21.531Z,log,gyro,1612512420,51,22,-129
2022-06-16T09:58:21.531Z,log,mag,1612512512,-393,-6,449
2022-06-16T09:58:21.532Z,log,acc,1612531280,1720,-1373,-7826
2022-06-16T09:58:21.532Z,log,gyro,1612531280,60,-4,-144
2022-06-16T09:58:21.586Z,log,acc,1612550140,1726,-1350,-7851
2022-06-16T09:58:21.587Z,log,gyro,1612550140,66,-29,-143
2022-06-16T09:58:21.588Z,log,mag,1612550231,-385,-6,444
2022-06-16T09:58:21.589Z,log,acc,1612569000,1721,-1344,-7870
2022-06-16T09:58:21.590Z,log,gyro,1612569000,80,-37,-131
2022-06-16T09:58:21.590Z,log,acc,1612587829,1736,-1354,-7873
2022-06-16T09:58:21.591Z,log,gyro,1612587829,80,-26,-116
2022-06-16T09:58:21.591Z,log,mag,1612587921,-387,-8,450
2022-06-16T09:58:21.646Z,log,acc,1612606689,1749,-1362,-7886
2022-06-16T09:58:21.647Z,log,gyro,1612606689,73,-7,-111
2022-06-16T09:58:21.647Z,log,acc,1612625549,1729,-1377,-7901
2022-06-16T09:58:21.647Z,log,gyro,1612625549,62,14,-107
2022-06-16T09:58:21.647Z,log,mag,1612625640,-390,-7,455
2022-06-16T09:58:21.647Z,log,acc,1612644409,1733,-1383,-7879
2022-06-16T09:58:21.648Z,log,gyro,1612644409,54,35,-105
2022-06-16T09:58:21.705Z,log,acc,1612663269,1742,-1395,-7850
2022-06-16T09:58:21.707Z,log,gyro,1612663269,47,50,-108
2022-06-16T09:58:21.708Z,log,mag,1612663360,-387,-12,452
2022-06-16T09:58:21.708Z,log,acc,1612682098,1739,-1400,-7830
2022-06-16T09:58:21.709Z,log,gyro,1612682098,36,55,-125
2022-06-16T09:58:21.709Z,log,acc,1612700958,1749,-1399,-7788
2022-06-16T09:58:21.710Z,log,gyro,1612700958,31,45,-136
2022-06-16T09:58:21.710Z,log,mag,1612701049,-386,-9,450
2022-06-16T09:58:21.765Z,log,acc,1612719818,1748,-1386,-7795
2022-06-16T09:58:21.766Z,log,gyro,1612719818,22,21,-151
2022-06-16T09:58:21.767Z,log,acc,1612738678,1750,-1363,-7809
2022-06-16T09:58:21.767Z,log,gyro,1612738678,18,-4,-158
2022-06-16T09:58:21.768Z,log,mag,1612738769,-389,-11,450
2022-06-16T09:58:21.769Z,log,acc,1612757537,1749,-1354,-7840
2022-06-16T09:58:21.769Z,log,gyro,1612757537,17,-23,-157
2022-06-16T09:58:21.770Z,log,acc,1612776397,1743,-1333,-7842
2022-06-16T09:58:21.770Z,log,gyro,1612776397,9,-29,-152
2022-06-16T09:58:21.771Z,log,mag,1612776489,-386,-10,448
2022-06-16T09:58:21.825Z,log,acc,1612795227,1736,-1328,-7840
2022-06-16T09:58:21.827Z,log,gyro,1612795227,-1,-32,-145
2022-06-16T09:58:21.829Z,log,acc,1612814086,1744,-1320,-7838
2022-06-16T09:58:21.830Z,log,gyro,1612814086,-11,-26,-137
2022-06-16T09:58:21.830Z,log,mag,1612814178,-382,-8,451
2022-06-16T09:58:21.831Z,log,acc,1612832946,1735,-1321,-7841
2022-06-16T09:58:21.831Z,log,gyro,1612832946,-16,-31,-124
2022-06-16T09:58:21.890Z,log,acc,1612851806,1726,-1328,-7861
2022-06-16T09:58:21.891Z,log,gyro,1612851806,-24,-33,-116
2022-06-16T09:58:21.892Z,log,mag,1612851898,-384,-6,450
2022-06-16T09:58:21.892Z,log,acc,1612870666,1721,-1327,-7859
2022-06-16T09:58:21.893Z,log,gyro,1612870666,-23,-37,-111
2022-06-16T09:58:21.893Z,log,acc,1612889495,1732,-1326,-7876
2022-06-16T09:58:21.893Z,log,gyro,1612889495,-18,-36,-108
2022-06-16T09:58:21.894Z,log,mag,1612889587,-380,-6,454
2022-06-16T09:58:21.946Z,log,acc,1612908355,1736,-1327,-7884
2022-06-16T09:58:21.948Z,log,gyro,1612908355,-19,-29,-104
2022-06-16T09:58:21.949Z,log,acc,1612927215,1728,-1327,-7858
2022-06-16T09:58:21.949Z,log,gyro,1612927215,-18,-23,-106
2022-06-16T09:58:21.950Z,log,mag,1612927307,-384,-10,451
2022-06-16T09:58:21.950Z,log,acc,1612946075,1734,-1349,-7843
2022-06-16T09:58:21.951Z,log,gyro,1612946075,-21,-18,-107
2022-06-16T09:58:22.004Z,log,acc,1612964935,1760,-1358,-7849
2022-06-16T09:58:22.006Z,log,gyro,1612964935,-29,-10,-121
2022-06-16T09:58:22.007Z,log,mag,1612965026,-381,-8,454
2022-06-16T09:58:22.008Z,log,acc,1612983764,1729,-1349,-7804
2022-06-16T09:58:22.008Z,log,gyro,1612983764,-29,-16,-133
2022-06-16T09:58:22.009Z,log,acc,1613002624,1727,-1342,-7837
2022-06-16T09:58:22.009Z,log,gyro,1613002624,-22,-35,-138
2022-06-16T09:58:22.011Z,log,mag,1613002716,-380,-11,450
2022-06-16T09:58:22.080Z,log,acc,1613021484,1699,-1353,-7876
2022-06-16T09:58:22.081Z,log,gyro,1613021484,-21,-57,-149
2022-06-16T09:58:22.082Z,log,acc,1613040344,1673,-1331,-7864
2022-06-16T09:58:22.083Z,log,gyro,1613040344,-41,-68,-173
2022-06-16T09:58:22.083Z,log,mag,1613040435,-375,-7,455
2022-06-16T09:58:22.084Z,log,acc,1613059204,1664,-1304,-7879
2022-06-16T09:58:22.085Z,log,gyro,1613059204,-38,-67,-183
2022-06-16T09:58:22.086Z,log,mag_temp,1613078063,0.0,,
2022-06-16T09:58:22.087Z,log,acc_temp,1613078063,36.9,,
2022-06-16T09:58:22.087Z,log,gyro_temp,1613078063,36.9,,
2022-06-16T09:58:22.087Z,log,acc,1613078063,1668,-1300,-7889
2022-06-16T09:58:22.087Z,log,gyro,1613078063,-39,-58,-191
2022-06-16T09:58:22.088Z,log,mag,1613078155,-381,-7,449
2022-06-16T09:58:22.126Z,log,acc,1613096893,1676,-1307,-7876
2022-06-16T09:58:22.128Z,log,gyro,1613096893,-46,-41,-202
2022-06-16T09:58:22.128Z,log,acc,1613115753,1664,-1318,-7860
2022-06-16T09:58:22.129Z,log,gyro,1613115753,-48,-28,-222
2022-06-16T09:58:22.129Z,log,mag,1613115844,-380,-10,454
2022-06-16T09:58:22.129Z,log,acc,1613134613,1669,-1299,-7849
2022-06-16T09:58:22.130Z,log,gyro,1613134613,-49,-32,-245
2022-06-16T09:58:22.197Z,log,acc,1613153472,1639,-1296,-7887
2022-06-16T09:58:22.198Z,log,gyro,1613153472,-53,-52,-264
2022-06-16T09:58:22.199Z,log,mag,1613153564,-377,-6,449
2022-06-16T09:58:22.199Z,log,acc,1613172332,1645,-1289,-7919
2022-06-16T09:58:22.199Z,log,gyro,1613172332,-59,-64,-278
2022-06-16T09:58:22.199Z,log,acc,1613191162,1643,-1302,-7972
2022-06-16T09:58:22.199Z,log,gyro,1613191162,-65,-53,-299
2022-06-16T09:58:22.200Z,log,mag,1613191253,-378,-7,454
2022-06-16T09:58:22.242Z,log,acc,1613210021,1643,-1300,-7981
2022-06-16T09:58:22.243Z,log,gyro,1613210021,-68,-21,-324
2022-06-16T09:58:22.243Z,log,acc,1613228881,1657,-1325,-7968
2022-06-16T09:58:22.243Z,log,gyro,1613228881,-71,21,-355
2022-06-16T09:58:22.243Z,log,mag,1613228973,-374,-8,450
2022-06-16T09:58:22.243Z,log,acc,1613247741,1663,-1342,-7935
2022-06-16T09:58:22.243Z,log,gyro,1613247741,-74,55,-403
2022-06-16T09:58:22.244Z,log,acc,1613266601,1665,-1388,-7906
2022-06-16T09:58:22.244Z,log,gyro,1613266601,-68,74,-470
2022-06-16T09:58:22.309Z,log,mag,1613266693,-368,-6,454
2022-06-16T09:58:22.311Z,log,acc,1613285430,1682,-1456,-7851
2022-06-16T09:58:22.312Z,log,gyro,1613285430,-54,83,-572
2022-06-16T09:58:22.313Z,log,acc,1613304290,1671,-1507,-7839
2022-06-16T09:58:22.313Z,log,gyro,1613304290,-21,70,-718
2022-06-16T09:58:22.314Z,log,mag,1613304382,-362,-8,453
2022-06-16T09:58:22.315Z,log,acc,1613323150,1681,-1568,-7855
2022-06-16T09:58:22.316Z,log,gyro,1613323150,33,54,-902
2022-06-16T09:58:22.381Z,log,acc,1613342010,1694,-1580,-7871
2022-06-16T09:58:22.382Z,log,gyro,1613342010,97,35,-1128
2022-06-16T09:58:22.383Z,log,mag,1613342102,-356,-9,453
2022-06-16T09:58:22.384Z,log,acc,1613360870,1691,-1588,-7868
2022-06-16T09:58:22.384Z,log,gyro,1613360870,187,20,-1361
2022-06-16T09:58:22.385Z,log,acc,1613379699,1691,-1585,-7872
2022-06-16T09:58:22.386Z,log,gyro,1613379699,288,8,-1593
2022-06-16T09:58:22.387Z,log,mag,1613379821,-358,-14,454
2022-06-16T09:58:22.444Z,log,acc,1613398559,1691,-1537,-7873
2022-06-16T09:58:22.447Z,log,gyro,1613398559,381,0,-1820
2022-06-16T09:58:22.450Z,log,acc,1613417419,1700,-1434,-7897
2022-06-16T09:58:22.451Z,log,gyro,1613417419,467,-2,-2017
2022-06-16T09:58:22.452Z,log,mag,1613417511,-344,-12,454
2022-06-16T09:58:22.453Z,log,acc,1613436279,1709,-1326,-7917
2022-06-16T09:58:22.454Z,log,gyro,1613436279,534,6,-2158
2022-06-16T09:58:22.501Z,log,acc,1613455139,1729,-1177,-7946
2022-06-16T09:58:22.503Z,log,gyro,1613455139,575,28,-2218
2022-06-16T09:58:22.504Z,log,mag,1613455230,-334,-10,457
2022-06-16T09:58:22.505Z,log,acc,1613473999,1752,-1076,-7968
2022-06-16T09:58:22.506Z,log,gyro,1613473999,594,72,-2196
