systemTime,severity,tag,timestamp,x,y,z
2022-07-04T14:52:18.911Z,log,gyro,180403839,52,31,134
2022-07-04T14:52:18.912Z,log,mag,180403930,-420,577,224
2022-07-04T14:52:18.912Z,log,acc,180422668,2233,-1057,-7812
2022-07-04T14:52:18.913Z,log,gyro,180422668,-121,9,155
2022-07-04T14:52:18.913Z,log,acc,180441497,2216,-984,-7811
2022-07-04T14:52:18.913Z,log,gyro,180441497,-195,-26,143
2022-07-04T14:52:18.913Z,log,mag,180441589,-421,575,225
2022-07-04T14:52:18.940Z,log,acc,180460296,2192,-1031,-7852
2022-07-04T14:52:18.942Z,log,gyro,180460296,-131,-13,162
2022-07-04T14:52:18.943Z,log,acc,180479125,2193,-1140,-7857
2022-07-04T14:52:18.944Z,log,gyro,180479125,-176,-38,113
2022-07-04T14:52:18.945Z,log,mag,180479217,-420,569,226
2022-07-04T14:52:18.947Z,log,acc,180497955,2148,-1005,-7716
2022-07-04T14:52:18.948Z,log,gyro,180497955,-269,-99,14
2022-07-04T14:52:18.988Z,log,acc,180516754,2128,-831,-7759
2022-07-04T14:52:18.991Z,log,gyro,180516754,-194,-126,46
2022-07-04T14:52:18.993Z,log,mag,180516845,-415,572,221
2022-07-04T14:52:18.995Z,log,acc,180535583,2118,-1097,-7640
2022-07-04T14:52:18.997Z,log,gyro,180535583,-5,-154,107
2022-07-04T14:52:18.998Z,log,acc,180554412,2088,-1224,-7706
2022-07-04T14:52:18.999Z,log,gyro,180554412,-183,-306,-25
2022-07-04T14:52:19.001Z,log,mag,180554504,-417,572,216
2022-07-04T14:52:19.002Z,log,acc,180573242,2082,-1171,-8009
2022-07-04T14:52:19.003Z,log,gyro,180573242,-249,-365,-125
2022-07-04T14:52:19.061Z,log,acc,180592041,2047,-1345,-8203
2022-07-04T14:52:19.064Z,log,gyro,180592041,-116,-301,-185
2022-07-04T14:52:19.066Z,log,mag,180592132,-419,572,214
2022-07-04T14:52:19.069Z,log,acc,180610870,1922,-1904,-8097
2022-07-04T14:52:19.070Z,log,gyro,180610870,21,-251,-438
2022-07-04T14:52:19.071Z,log,acc,180629699,1791,-2793,-7895
2022-07-04T14:52:19.072Z,log,gyro,180629699,131,-279,-1056
2022-07-04T14:52:19.073Z,log,mag,180629791,-410,576,223
2022-07-04T14:52:19.107Z,log,acc,180648529,1779,-3963,-7974
2022-07-04T14:52:19.110Z,log,gyro,180648529,276,-413,-2188
2022-07-04T14:52:19.111Z,log,acc,180667327,1706,-5745,-8393
2022-07-04T14:52:19.113Z,log,gyro,180667327,774,-512,-4035
2022-07-04T14:52:19.114Z,log,mag,180667419,-414,578,218
2022-07-04T14:52:19.117Z,log,acc,180686157,1192,-7439,-8749
2022-07-04T14:52:19.118Z,log,gyro,180686157,2044,-458,-6872
2022-07-04T14:52:19.166Z,log,acc,180704986,176,-8201,-9059
2022-07-04T14:52:19.168Z,log,gyro,180704986,4030,-347,-10600
2022-07-04T14:52:19.169Z,log,mag,180705078,-416,591,222
2022-07-04T14:52:19.172Z,log,acc,180723785,-1119,-7765,-9321
2022-07-04T14:52:19.173Z,log,gyro,180723785,6062,-398,-14725
2022-07-04T14:52:19.174Z,log,acc,180742614,-2285,-7167,-9723
2022-07-04T14:52:19.176Z,log,gyro,180742614,7684,-606,-18546
2022-07-04T14:52:19.176Z,log,mag,180742706,-445,613,228
2022-07-04T14:52:19.227Z,log,acc,180761444,-3317,-6814,-10406
2022-07-04T14:52:19.231Z,log,gyro,180761444,8875,-730,-21982
2022-07-04T14:52:19.233Z,log,acc,180780273,-4333,-5651,-10790
2022-07-04T14:52:19.235Z,log,gyro,180780273,9458,-637,-25081
2022-07-04T14:52:19.236Z,log,mag,180780365,-497,638,242
2022-07-04T14:52:19.239Z,log,acc,180799072,-4998,-4509,-10770
2022-07-04T14:52:19.240Z,log,gyro,180799072,9782,-296,-27383
2022-07-04T14:52:19.241Z,log,acc,180817901,-5592,-3604,-10446
2022-07-04T14:52:19.242Z,log,gyro,180817901,9691,61,-29121
2022-07-04T14:52:19.242Z,log,mag,180817993,-567,653,247
2022-07-04T14:52:19.301Z,log,acc,180836730,-6042,-2488,-9860
2022-07-04T14:52:19.303Z,log,gyro,180836730,9003,213,-30373
2022-07-04T14:52:19.305Z,log,acc,180855529,-6038,-1498,-9362
2022-07-04T14:52:19.306Z,log,gyro,180855529,8420,235,-30964
2022-07-04T14:52:19.307Z,log,mag,180855621,-647,649,248
2022-07-04T14:52:19.309Z,log,acc,180874359,-5866,-521,-8789
2022-07-04T14:52:19.310Z,log,gyro,180874359,7548,79,-31015
2022-07-04T14:52:19.346Z,log,acc,180893188,-5410,504,-8439
2022-07-04T14:52:19.353Z,log,gyro,180893188,6899,-126,-30445
2022-07-04T14:52:19.355Z,log,mag,180893280,-716,618,244
2022-07-04T14:52:19.357Z,log,acc,180912017,-4663,1462,-8260
2022-07-04T14:52:19.357Z,log,gyro,180912017,6488,-396,-29248
2022-07-04T14:52:19.357Z,log,acc,180930816,-3758,2129,-8276
2022-07-04T14:52:19.357Z,log,gyro,180930816,6085,-653,-27613
2022-07-04T14:52:19.358Z,log,mag,180930908,-763,570,235
2022-07-04T14:52:19.421Z,log,acc,180949646,-2784,2918,-8422
2022-07-04T14:52:19.424Z,log,gyro,180949646,5640,-841,-25693
2022-07-04T14:52:19.426Z,log,acc,180968475,-2001,3328,-8418
2022-07-04T14:52:19.427Z,log,gyro,180968475,5351,-932,-23475
2022-07-04T14:52:19.428Z,log,mag,180968566,-792,516,218
2022-07-04T14:52:19.431Z,log,acc,180987274,-1283,3827,-8705
2022-07-04T14:52:19.432Z,log,gyro,180987274,5124,-934,-21218
2022-07-04T14:52:19.467Z,log,acc,181006103,-841,4414,-8607
2022-07-04T14:52:19.470Z,log,gyro,181006103,5045,-851,-18836
2022-07-04T14:52:19.473Z,log,mag,181006195,-806,475,212
2022-07-04T14:52:19.475Z,log,acc,181024932,-401,4892,-8382
2022-07-04T14:52:19.476Z,log,gyro,181024932,4838,-874,-16364
2022-07-04T14:52:19.476Z,log,acc,181043762,237,6108,-8625
2022-07-04T14:52:19.477Z,log,gyro,181043762,4042,-1100,-13789
2022-07-04T14:52:19.477Z,log,mag,181043853,-812,436,202
2022-07-04T14:52:19.478Z,log,acc,181062561,836,6607,-8695
2022-07-04T14:52:19.478Z,log,gyro,181062561,3196,-1166,-10699
2022-07-04T14:52:19.542Z,log,acc,181081390,1250,6485,-8912
2022-07-04T14:52:19.545Z,log,gyro,181081390,2173,-1056,-7529
2022-07-04T14:52:19.546Z,log,mag,181081481,-805,411,196
2022-07-04T14:52:19.549Z,log,acc,181100219,1473,5848,-8998
2022-07-04T14:52:19.550Z,log,gyro,181100219,1047,-831,-4632
2022-07-04T14:52:19.552Z,log,acc,181119049,1514,4247,-8727
2022-07-04T14:52:19.553Z,log,gyro,181119049,536,-538,-2220
2022-07-04T14:52:19.553Z,log,mag,181119140,-799,397,190
2022-07-04T14:52:19.588Z,log,acc,181137847,1790,2679,-8778
2022-07-04T14:52:19.591Z,log,gyro,181137847,283,-363,-796
2022-07-04T14:52:19.593Z,log,acc,181156677,1964,1873,-8690
2022-07-04T14:52:19.594Z,log,gyro,181156677,279,-148,-175
2022-07-04T14:52:19.596Z,log,mag,181156768,-801,397,193
2022-07-04T14:52:19.598Z,log,acc,181175506,2009,1168,-8311
2022-07-04T14:52:19.598Z,log,gyro,181175506,542,137,87
2022-07-04T14:52:19.646Z,log,acc,181194305,2139,566,-8008
2022-07-04T14:52:19.650Z,log,gyro,181194305,706,337,30
2022-07-04T14:52:19.652Z,log,mag,181194396,-795,401,190
2022-07-04T14:52:19.654Z,log,acc,181213134,2328,541,-7860
2022-07-04T14:52:19.655Z,log,gyro,181213134,712,442,-217
2022-07-04T14:52:19.656Z,log,acc,181231964,2421,654,-7774
2022-07-04T14:52:19.657Z,log,gyro,181231964,699,431,-351
2022-07-04T14:52:19.657Z,log,mag,181232055,-804,400,196
2022-07-04T14:52:19.721Z,log,acc,181250793,2477,665,-7774
2022-07-04T14:52:19.724Z,log,gyro,181250793,628,408,-390
2022-07-04T14:52:19.725Z,log,acc,181269592,2451,828,-7764
2022-07-04T14:52:19.727Z,log,gyro,181269592,360,346,-395
2022-07-04T14:52:19.728Z,log,mag,181269683,-807,394,191
2022-07-04T14:52:19.730Z,log,acc,181288421,2459,949,-7737
2022-07-04T14:52:19.731Z,log,gyro,181288421,240,274,-268
2022-07-04T14:52:19.780Z,log,acc,181307250,2424,847,-7637
2022-07-04T14:52:19.783Z,log,gyro,181307250,272,150,-76
2022-07-04T14:52:19.784Z,log,mag,181307342,-804,396,187
2022-07-04T14:52:19.787Z,log,acc,181326049,2416,705,-7712
2022-07-04T14:52:19.789Z,log,gyro,181326049,182,18,-4
2022-07-04T14:52:19.790Z,log,acc,181344879,2451,786,-7891
2022-07-04T14:52:19.792Z,log,gyro,181344879,-19,-40,9
2022-07-04T14:52:19.793Z,log,mag,181344970,-807,390,181
2022-07-04T14:52:19.794Z,log,acc,181363708,2421,667,-7888
2022-07-04T14:52:19.794Z,log,gyro,181363708,13,21,80
2022-07-04T14:52:19.842Z,log,acc,181382537,2419,597,-7868
2022-07-04T14:52:19.845Z,log,gyro,181382537,-31,56,52
2022-07-04T14:52:19.847Z,log,mag,181382629,-809,394,185
2022-07-04T14:52:19.850Z,log,acc,181401336,2425,528,-7848
2022-07-04T14:52:19.852Z,log,gyro,181401336,-39,74,-27
2022-07-04T14:52:19.853Z,log,acc,181420166,2431,647,-7870
2022-07-04T14:52:19.853Z,log,gyro,181420166,-113,76,-138
2022-07-04T14:52:19.854Z,log,mag,181420257,-807,393,185
2022-07-04T14:52:19.901Z,log,acc,181438995,2435,809,-7929
2022-07-04T14:52:19.903Z,log,gyro,181438995,-131,112,-200
2022-07-04T14:52:19.905Z,log,acc,181457794,2421,905,-7917
2022-07-04T14:52:19.907Z,log,gyro,181457794,-121,154,-181
2022-07-04T14:52:19.908Z,log,mag,181457885,-805,394,188
2022-07-04T14:52:19.911Z,log,acc,181476623,2434,945,-7789
2022-07-04T14:52:19.912Z,log,gyro,181476623,-114,176,-118
2022-07-04T14:52:19.961Z,log,acc,181495452,2492,964,-7683
2022-07-04T14:52:19.965Z,log,gyro,181495452,-31,117,-19
2022-07-04T14:52:19.967Z,log,mag,181495544,-801,396,186
2022-07-04T14:52:19.970Z,log,acc,181514282,2516,770,-7660
2022-07-04T14:52:19.972Z,log,gyro,181514282,84,57,50
2022-07-04T14:52:19.972Z,log,acc,181533081,2562,789,-7731
2022-07-04T14:52:19.973Z,log,gyro,181533081,55,31,-16
2022-07-04T14:52:19.973Z,log,mag,181533172,-808,390,186
2022-07-04T14:52:20.021Z,log,acc,181551910,2557,883,-7701
2022-07-04T14:52:20.024Z,log,gyro,181551910,126,16,-27
2022-07-04T14:52:20.026Z,log,acc,181570739,2555,770,-7663
2022-07-04T14:52:20.028Z,log,gyro,181570739,243,-28,15
2022-07-04T14:52:20.030Z,log,mag,181570831,-800,389,185
2022-07-04T14:52:20.033Z,log,mag_temp,181589569,0.0,,
2022-07-04T14:52:20.033Z,log,acc_temp,181589569,34.8,,
2022-07-04T14:52:20.033Z,log,gyro_temp,181589569,34.8,,
2022-07-04T14:52:20.033Z,log,acc,181589569,2594,725,-7759
2022-07-04T14:52:20.034Z,log,gyro,181589569,239,-65,-5
2022-07-04T14:52:20.035Z,log,acc,181608367,2593,730,-7834
2022-07-04T14:52:20.036Z,log,gyro,181608367,211,-53,-30
2022-07-04T14:52:20.036Z,log,mag,181608459,-805,396,190
2022-07-04T14:52:20.082Z,log,acc,181627197,2541,701,-7837
2022-07-04T14:52:20.084Z,log,gyro,181627197,177,-6,-25
2022-07-04T14:52:20.086Z,log,acc,181646026,2499,715,-7774
2022-07-04T14:52:20.087Z,log,gyro,181646026,142,27,-40
2022-07-04T14:52:20.088Z,log,mag,181646118,-803,392,184
2022-07-04T14:52:20.091Z,log,acc,181664825,2497,712,-7787
2022-07-04T14:52:20.092Z,log,gyro,181664825,136,-2,-51
2022-07-04T14:52:20.141Z,log,acc,181683654,2517,653,-7834
2022-07-04T14:52:20.144Z,log,gyro,181683654,137,-28,-60
2022-07-04T14:52:20.145Z,log,mag,181683746,-808,390,185
2022-07-04T14:52:20.148Z,log,acc,181702484,2515,801,-7845
2022-07-04T14:52:20.149Z,log,gyro,181702484,74,-41,-83
2022-07-04T14:52:20.150Z,log,acc,181721313,2489,845,-7864
2022-07-04T14:52:20.150Z,log,gyro,181721313,98,-34,-23
2022-07-04T14:52:20.151Z,log,mag,181721405,-806,394,184
2022-07-04T14:52:20.201Z,log,acc,181740112,2460,730,-7892
2022-07-04T14:52:20.205Z,log,gyro,181740112,104,10,3
2022-07-04T14:52:20.207Z,log,acc,181758941,2498,824,-7937
2022-07-04T14:52:20.208Z,log,gyro,181758941,48,59,-36
2022-07-04T14:52:20.209Z,log,mag,181759033,-807,394,184
2022-07-04T14:52:20.210Z,log,acc,181777771,2487,790,-7806
2022-07-04T14:52:20.211Z,log,gyro,181777771,128,84,1
2022-07-04T14:52:20.262Z,log,acc,181796569,2455,714,-7687
2022-07-04T14:52:20.264Z,log,gyro,181796569,174,54,11
2022-07-04T14:52:20.266Z,log,mag,181796661,-810,392,184
2022-07-04T14:52:20.268Z,log,acc,181815399,2465,801,-7730
2022-07-04T14:52:20.270Z,log,gyro,181815399,122,-4,-34
2022-07-04T14:52:20.271Z,log,acc,181834228,2495,769,-7836
2022-07-04T14:52:20.272Z,log,gyro,181834228,120,-19,-24
2022-07-04T14:52:20.273Z,log,mag,181834320,-809,395,187
2022-07-04T14:52:20.321Z,log,acc,181853057,2493,690,-7854
2022-07-04T14:52:20.325Z,log,gyro,181853057,113,20,-24
2022-07-04T14:52:20.326Z,log,acc,181871856,2494,668,-7823
2022-07-04T14:52:20.328Z,log,gyro,181871856,105,50,-49
2022-07-04T14:52:20.330Z,log,mag,181871948,-804,398,188
2022-07-04T14:52:20.333Z,log,acc,181890686,2501,667,-7784
2022-07-04T14:52:20.334Z,log,gyro,181890686,147,46,-64
2022-07-04T14:52:20.334Z,log,acc,181909515,2494,627,-7770
2022-07-04T14:52:20.335Z,log,gyro,181909515,216,29,-75
2022-07-04T14:52:20.336Z,log,mag,181909606,-811,392,180
2022-07-04T14:52:20.383Z,log,acc,181928314,2509,635,-7799
2022-07-04T14:52:20.386Z,log,gyro,181928314,229,14,-118
2022-07-04T14:52:20.388Z,log,acc,181947143,2490,668,-7789
2022-07-04T14:52:20.389Z,log,gyro,181947143,239,11,-142
2022-07-04T14:52:20.390Z,log,mag,181947235,-810,393,185
2022-07-04T14:52:20.393Z,log,acc,181965972,2514,682,-7791
2022-07-04T14:52:20.394Z,log,gyro,181965972,242,6,-155
2022-07-04T14:52:20.441Z,log,acc,181984802,2503,698,-7747
2022-07-04T14:52:20.444Z,log,gyro,181984802,227,-17,-150
2022-07-04T14:52:20.446Z,log,mag,181984893,-813,395,182
2022-07-04T14:52:20.448Z,log,acc,182003601,2499,576,-7738
2022-07-04T14:52:20.450Z,log,gyro,182003601,235,-32,-142
2022-07-04T14:52:20.451Z,log,acc,182022430,2499,582,-7773
2022-07-04T14:52:20.452Z,log,gyro,182022430,170,-51,-209
2022-07-04T14:52:20.453Z,log,mag,182022521,-811,394,187
2022-07-04T14:52:20.500Z,log,acc,182041259,2523,639,-7783
2022-07-04T14:52:20.503Z,log,gyro,182041259,170,-70,-240
2022-07-04T14:52:20.505Z,log,acc,182060089,2529,491,-7814
2022-07-04T14:52:20.506Z,log,gyro,182060089,225,-79,-248
2022-07-04T14:52:20.507Z,log,mag,182060180,-810,398,189
2022-07-04T14:52:20.510Z,log,acc,182078887,2555,442,-7889
2022-07-04T14:52:20.511Z,log,gyro,182078887,192,-47,-342
2022-07-04T14:52:20.562Z,log,acc,182097717,2495,589,-7784
2022-07-04T14:52:20.565Z,log,gyro,182097717,294,-12,-409
2022-07-04T14:52:20.566Z,log,mag,182097808,-807,395,183
2022-07-04T14:52:20.569Z,log,acc,182116546,2381,853,-7721
2022-07-04T14:52:20.569Z,log,gyro,182116546,464,-63,-374
2022-07-04T14:52:20.570Z,log,acc,182135345,2209,1231,-7819
2022-07-04T14:52:20.571Z,log,gyro,182135345,632,-119,-253
2022-07-04T14:52:20.571Z,log,mag,182135437,-811,389,184
2022-07-04T14:52:20.572Z,log,acc,182154174,2024,2533,-8192
2022-07-04T14:52:20.573Z,log,gyro,182154174,673,-163,118
2022-07-04T14:52:20.637Z,log,acc,182173004,1929,4417,-9020
2022-07-04T14:52:20.639Z,log,gyro,182173004,845,-63,1318
2022-07-04T14:52:20.640Z,log,mag,182173095,-815,396,187
2022-07-04T14:52:20.643Z,log,acc,182191833,1758,6374,-9930
2022-07-04T14:52:20.644Z,log,gyro,182191833,694,340,3547
2022-07-04T14:52:20.645Z,log,acc,182210632,1156,8046,-10084
2022-07-04T14:52:20.645Z,log,gyro,182210632,126,917,6906
2022-07-04T14:52:20.646Z,log,mag,182210723,-819,398,181
2022-07-04T14:52:20.680Z,log,acc,182229461,125,8288,-9358
2022-07-04T14:52:20.683Z,log,gyro,182229461,-383,1538,11178
2022-07-04T14:52:20.686Z,log,acc,182248291,-1239,8565,-9133
2022-07-04T14:52:20.687Z,log,gyro,182248291,-1611,1870,15559
2022-07-04T14:52:20.688Z,log,mag,182248382,-828,414,181
2022-07-04T14:52:20.691Z,log,acc,182267089,-2820,8308,-9800
2022-07-04T14:52:20.691Z,log,gyro,182267089,-3391,2173,20124
2022-07-04T14:52:20.756Z,log,acc,182285919,-4615,7074,-10359
2022-07-04T14:52:20.758Z,log,gyro,182285919,-5634,2661,24473
2022-07-04T14:52:20.760Z,log,mag,182286010,-841,451,185
2022-07-04T14:52:20.762Z,log,acc,182304748,-6213,5968,-11038
2022-07-04T14:52:20.763Z,log,gyro,182304748,-8015,3168,28134
2022-07-04T14:52:20.764Z,log,acc,182323577,-7929,5070,-11321
2022-07-04T14:52:20.765Z,log,gyro,182323577,-9744,3692,31304
2022-07-04T14:52:20.766Z,log,mag,182323669,-842,502,191
2022-07-04T14:52:20.800Z,log,acc,182342376,-9676,3794,-11434
2022-07-04T14:52:20.802Z,log,gyro,182342376,-10941,4060,32724
2022-07-04T14:52:20.803Z,log,acc,182361206,-10848,1763,-11325
2022-07-04T14:52:20.803Z,log,gyro,182361206,-11479,4260,32764
2022-07-04T14:52:20.804Z,log,mag,182361297,-802,566,218
2022-07-04T14:52:20.805Z,log,acc,182380035,-11867,359,-10831
2022-07-04T14:52:20.806Z,log,gyro,182380035,-11825,4068,32764
2022-07-04T14:52:20.891Z,log,acc,182398834,-12120,-1492,-11097
2022-07-04T14:52:20.893Z,log,gyro,182398834,-12062,3573,32764
2022-07-04T14:52:20.894Z,log,mag,182398925,-727,619,241
2022-07-04T14:52:20.897Z,log,acc,182417663,-11890,-3571,-10737
2022-07-04T14:52:20.898Z,log,gyro,182417663,-12287,2989,32764
2022-07-04T14:52:20.899Z,log,acc,182436492,-10830,-5337,-11040
2022-07-04T14:52:20.901Z,log,gyro,182436492,-13154,1952,32764
2022-07-04T14:52:20.902Z,log,mag,182436584,-642,635,251
2022-07-04T14:52:20.903Z,log,acc,182455322,-8823,-7973,-10737
2022-07-04T14:52:20.904Z,log,gyro,182455322,-13018,955,32478
2022-07-04T14:52:20.935Z,log,acc,182474121,-6074,-10775,-10198
2022-07-04T14:52:20.937Z,log,gyro,182474121,-12778,-104,29062
2022-07-04T14:52:20.938Z,log,mag,182474212,-543,631,250
2022-07-04T14:52:20.940Z,log,acc,182492950,-2682,-13940,-9821
2022-07-04T14:52:20.941Z,log,gyro,182492950,-11060,-806,22913
2022-07-04T14:52:20.942Z,log,acc,182511779,13,-15791,-9142
2022-07-04T14:52:20.943Z,log,gyro,182511779,-7151,-873,15348
2022-07-04T14:52:20.944Z,log,mag,182511871,-465,608,234
2022-07-04T14:52:20.980Z,log,acc,182530578,1124,-12968,-8898
2022-07-04T14:52:20.982Z,log,gyro,182530578,-2968,-963,7010
2022-07-04T14:52:20.984Z,log,acc,182549407,1063,-6740,-9501
2022-07-04T14:52:20.985Z,log,gyro,182549407,-23,-1005,568
2022-07-04T14:52:20.986Z,log,mag,182549499,-425,586,226
2022-07-04T14:52:20.988Z,log,acc,182568237,947,-1769,-9560
2022-07-04T14:52:20.989Z,log,gyro,182568237,1472,-545,-2164
2022-07-04T14:52:21.058Z,log,acc,182587066,1088,1572,-9056
2022-07-04T14:52:21.061Z,log,gyro,182587066,981,-29,-1999
2022-07-04T14:52:21.063Z,log,mag,182587158,-425,584,225
2022-07-04T14:52:21.066Z,log,acc,182605865,1540,2306,-8724
2022-07-04T14:52:21.067Z,log,gyro,182605865,-145,499,-57
2022-07-04T14:52:21.068Z,log,acc,182624694,1814,703,-8063
2022-07-04T14:52:21.069Z,log,gyro,182624694,-1184,893,2033
2022-07-04T14:52:21.069Z,log,mag,182624786,-431,592,225
2022-07-04T14:52:21.106Z,log,acc,182643524,1964,-1191,-7389
2022-07-04T14:52:21.109Z,log,gyro,182643524,-1950,1056,2935
2022-07-04T14:52:21.111Z,log,acc,182662353,2001,-2724,-7030
2022-07-04T14:52:21.112Z,log,gyro,182662353,-1766,1007,2630
2022-07-04T14:52:21.113Z,log,mag,182662445,-424,583,221
2022-07-04T14:52:21.116Z,log,acc,182681152,2085,-2927,-6952
2022-07-04T14:52:21.117Z,log,gyro,182681152,-1279,565,1418
2022-07-04T14:52:21.118Z,log,acc,182699981,2131,-2127,-7273
2022-07-04T14:52:21.119Z,log,gyro,182699981,-562,44,111
2022-07-04T14:52:21.120Z,log,mag,182700073,-416,576,226
2022-07-04T14:52:21.176Z,log,acc,182718811,2116,-832,-7721
2022-07-04T14:52:21.180Z,log,gyro,182718811,-45,-374,-756
2022-07-04T14:52:21.183Z,log,acc,182737609,1921,421,-8044
2022-07-04T14:52:21.184Z,log,gyro,182737609,104,-584,-877
2022-07-04T14:52:21.186Z,log,mag,182737701,-414,576,219
2022-07-04T14:52:21.188Z,log,acc,182756439,1816,703,-8493
2022-07-04T14:52:21.189Z,log,gyro,182756439,158,-604,-301
2022-07-04T14:52:21.266Z,log,acc,182775268,1872,96,-8598
2022-07-04T14:52:21.269Z,log,gyro,182775268,247,-490,394
2022-07-04T14:52:21.271Z,log,mag,182775360,-416,580,222
2022-07-04T14:52:21.274Z,log,acc,182794097,1841,-349,-8405
2022-07-04T14:52:21.275Z,log,gyro,182794097,75,-307,707
2022-07-04T14:52:21.276Z,log,acc,182812896,1798,-1028,-8281
2022-07-04T14:52:21.276Z,log,gyro,182812896,55,-57,870
2022-07-04T14:52:21.277Z,log,mag,182812988,-415,580,219
2022-07-04T14:52:21.295Z,log,acc,182831726,1829,-1792,-8013
2022-07-04T14:52:21.297Z,log,gyro,182831726,72,29,713
2022-07-04T14:52:21.298Z,log,acc,182850555,1870,-1304,-7770
2022-07-04T14:52:21.299Z,log,gyro,182850555,-96,-94,258
2022-07-04T14:52:21.300Z,log,mag,182850647,-415,580,213
2022-07-04T14:52:21.302Z,log,acc,182869354,2024,-1176,-7986
2022-07-04T14:52:21.303Z,log,gyro,182869354,192,-9,180
2022-07-04T14:52:21.357Z,log,acc,182888183,2049,-1527,-7666
2022-07-04T14:52:21.359Z,log,gyro,182888183,259,16,105
2022-07-04T14:52:21.361Z,log,mag,182888275,-410,580,214
2022-07-04T14:52:21.363Z,log,acc,182907012,2016,-973,-7628
2022-07-04T14:52:21.364Z,log,gyro,182907012,-259,-233,-119
2022-07-04T14:52:21.364Z,log,acc,182925842,2110,-849,-8119
2022-07-04T14:52:21.365Z,log,gyro,182925842,-133,-235,29
2022-07-04T14:52:21.365Z,log,mag,182925933,-414,580,216
2022-07-04T14:52:21.417Z,log,acc,182944641,2032,-1128,-8072
2022-07-04T14:52:21.420Z,log,gyro,182944641,44,-98,103
2022-07-04T14:52:21.421Z,log,acc,182963470,1876,-980,-7932
2022-07-04T14:52:21.423Z,log,gyro,182963470,-56,-91,-40
2022-07-04T14:52:21.424Z,log,mag,182963562,-414,577,219
2022-07-04T14:52:21.425Z,log,acc,182982299,1975,-866,-8063
2022-07-04T14:52:21.426Z,log,gyro,182982299,54,-53,-73
2022-07-04T14:52:21.427Z,log,acc,183001098,2034,-932,-8123
2022-07-04T14:52:21.428Z,log,gyro,183001098,182,25,-71
2022-07-04T14:52:21.428Z,log,mag,183001190,-416,580,215
2022-07-04T14:52:21.476Z,log,acc,183019927,2025,-933,-7965
2022-07-04T14:52:21.478Z,log,gyro,183019927,209,46,-147
2022-07-04T14:52:21.480Z,log,acc,183038757,2036,-762,-7891
2022-07-04T14:52:21.481Z,log,gyro,183038757,288,47,-216
2022-07-04T14:52:21.482Z,log,mag,183038848,-417,583,217
2022-07-04T14:52:21.484Z,log,acc,183057586,2059,-783,-7972
2022-07-04T14:52:21.485Z,log,gyro,183057586,362,136,-202
2022-07-04T14:52:21.536Z,log,acc,183076385,2099,-775,-7999
2022-07-04T14:52:21.538Z,log,gyro,183076385,159,146,-183
2022-07-04T14:52:21.540Z,log,mag,183076477,-416,579,213
2022-07-04T14:52:21.543Z,log,acc,183095214,2136,-752,-7930
2022-07-04T14:52:21.544Z,log,gyro,183095214,71,134,-121
2022-07-04T14:52:21.545Z,log,acc,183114044,2142,-816,-7939
2022-07-04T14:52:21.547Z,log,gyro,183114044,128,141,-64
2022-07-04T14:52:21.548Z,log,mag,183114135,-417,577,219
2022-07-04T14:52:21.597Z,log,acc,183132843,2096,-948,-7890
2022-07-04T14:52:21.600Z,log,gyro,183132843,181,172,-75
2022-07-04T14:52:21.602Z,log,acc,183151672,1996,-625,-7891
2022-07-04T14:52:21.603Z,log,gyro,183151672,14,182,-96
2022-07-04T14:52:21.605Z,log,mag,183151763,-419,581,215
2022-07-04T14:52:21.607Z,log,acc,183170501,1982,-740,-7893
2022-07-04T14:52:21.608Z,log,gyro,183170501,99,255,99
2022-07-04T14:52:21.672Z,log,acc,183189331,2053,-1047,-7832
2022-07-04T14:52:21.675Z,log,gyro,183189331,13,203,158
2022-07-04T14:52:21.676Z,log,mag,183189422,-417,582,220
2022-07-04T14:52:21.679Z,log,acc,183208129,2103,-888,-7896
2022-07-04T14:52:21.680Z,log,gyro,183208129,-153,106,49
2022-07-04T14:52:21.681Z,log,acc,183226959,2130,-814,-7949
2022-07-04T14:52:21.682Z,log,gyro,183226959,-72,162,26
2022-07-04T14:52:21.682Z,log,mag,183227050,-415,578,220
2022-07-04T14:52:21.683Z,log,acc,183245788,2149,-930,-7810
2022-07-04T14:52:21.683Z,log,gyro,183245788,-13,169,-10
