systemTime,severity,tag,timestamp,x,y,z
2024-06-27T10:38:01.571Z,log,acc,249558990,691,1444,-12551
2024-06-27T10:38:01.575Z,log,gyro,249558990,-9259,-32318,-11300
2024-06-27T10:38:01.575Z,log,acc,249568359,-690,1261,-11873
2024-06-27T10:38:01.579Z,log,gyro,249568359,-7793,-32109,-10075
2024-06-27T10:38:01.590Z,log,acc,249577697,-2295,1268,-12732
2024-06-27T10:38:01.590Z,log,gyro,249577697,-8592,-31495,-9354
2024-06-27T10:38:01.590Z,log,acc,249587066,-2249,-1196,-11859
2024-06-27T10:38:01.590Z,log,gyro,249587066,-5565,-29381,-9755
2024-06-27T10:38:01.594Z,log,mag,249587158,-141,-67,232
2024-06-27T10:38:01.594Z,log,acc,249596405,-2423,-1396,-9918
2024-06-27T10:38:01.594Z,log,gyro,249596405,-3161,-28536,-10698
2024-06-27T10:38:01.615Z,log,acc,249605773,-2716,-127,-8912
2024-06-27T10:38:01.619Z,log,gyro,249605773,-2800,-29037,-9710
2024-06-27T10:38:01.623Z,log,acc,249615142,-2870,360,-7431
2024-06-27T10:38:01.623Z,log,gyro,249615142,-511,-28510,-6972
2024-06-27T10:38:01.628Z,log,acc,249624481,-3749,1855,-5932
2024-06-27T10:38:01.628Z,log,gyro,249624481,601,-28656,-4227
2024-06-27T10:38:01.628Z,log,mag,249624572,-143,27,148
2024-06-27T10:38:01.646Z,log,acc,249633850,-4647,3578,-5850
2024-06-27T10:38:01.650Z,log,gyro,249633850,630,-29853,-2079
2024-06-27T10:38:01.650Z,log,acc,249643188,-4328,4463,-5190
2024-06-27T10:38:01.650Z,log,gyro,249643188,1331,-31063,-607
2024-06-27T10:38:01.650Z,log,acc,249652557,-3190,5722,-3134
2024-06-27T10:38:01.650Z,log,gyro,249652557,1362,-32480,437
2024-06-27T10:38:01.676Z,log,acc,249661926,-2029,6934,-144
2024-06-27T10:38:01.680Z,log,gyro,249661926,1391,-32764,1081
2024-06-27T10:38:01.680Z,log,mag,249662017,-165,86,36
2024-06-27T10:38:01.680Z,log,acc,249671264,-643,7948,2460
2024-06-27T10:38:01.684Z,log,gyro,249671264,1865,-32764,1945
2024-06-27T10:38:01.684Z,log,acc,249680633,803,8333,5279
2024-06-27T10:38:01.684Z,log,gyro,249680633,2410,-32764,3069
2024-06-27T10:38:01.684Z,log,acc,249689971,1628,9742,8016
2024-06-27T10:38:01.684Z,log,gyro,249689971,3557,-32764,4009
2024-06-27T10:38:01.706Z,log,acc,249699340,2336,11255,10392
2024-06-27T10:38:01.710Z,log,gyro,249699340,6160,-32764,5205
2024-06-27T10:38:01.714Z,log,mag,249699432,-167,110,-114
2024-06-27T10:38:01.714Z,log,acc,249708709,3617,11641,10959
2024-06-27T10:38:01.714Z,log,gyro,249708709,9500,-32764,6638
2024-06-27T10:38:01.714Z,log,acc,249718048,4897,12390,10587
2024-06-27T10:38:01.718Z,log,gyro,249718048,13214,-32764,7848
2024-06-27T10:38:01.737Z,log,acc,249727417,5812,13692,10231
2024-06-27T10:38:01.741Z,log,gyro,249727417,16954,-32764,8559
2024-06-27T10:38:01.745Z,log,acc,249736755,6585,13819,8934
2024-06-27T10:38:01.745Z,log,gyro,249736755,19697,-32764,8042
2024-06-27T10:38:01.749Z,log,mag,249736846,-146,36,-339
2024-06-27T10:38:01.749Z,log,acc,249746124,9053,12943,8338
2024-06-27T10:38:01.749Z,log,gyro,249746124,21585,-32764,6204
2024-06-27T10:38:01.765Z,log,acc,249755493,11191,13100,8467
2024-06-27T10:38:01.765Z,log,gyro,249755493,22490,-32764,2924
2024-06-27T10:38:01.765Z,log,acc,249764831,13135,17099,8995
2024-06-27T10:38:01.765Z,log,gyro,249764831,21822,-32764,-1639
2024-06-27T10:38:01.769Z,log,acc,249774200,15411,19003,9453
2024-06-27T10:38:01.769Z,log,gyro,249774200,19285,-32764,-6483
2024-06-27T10:38:01.769Z,log,mag,249774292,-68,-229,-501
2024-06-27T10:38:01.797Z,log,acc,249783538,16799,19265,8991
2024-06-27T10:38:01.801Z,log,gyro,249783538,15402,-32764,-11166
2024-06-27T10:38:01.801Z,log,acc,249792907,17106,17427,9605
2024-06-27T10:38:01.805Z,log,gyro,249792907,10166,-32764,-15829
2024-06-27T10:38:01.805Z,log,acc,249802246,16093,15003,9213
2024-06-27T10:38:01.805Z,log,gyro,249802246,4633,-32764,-20483
2024-06-27T10:38:01.826Z,log,acc,249811615,14819,13902,7999
2024-06-27T10:38:01.830Z,log,gyro,249811615,-168,-32764,-25320
2024-06-27T10:38:01.830Z,log,mag,249811706,26,-499,-442
2024-06-27T10:38:01.834Z,log,acc,249820983,13460,13213,6189
2024-06-27T10:38:01.834Z,log,gyro,249820983,-3886,-32764,-30367
2024-06-27T10:38:01.834Z,log,acc,249830322,12951,12106,5504
2024-06-27T10:38:01.834Z,log,gyro,249830322,-6119,-32764,-32708
2024-06-27T10:38:01.834Z,log,acc,249839691,13255,12296,5743
2024-06-27T10:38:01.834Z,log,gyro,249839691,-7405,-32145,-32764
2024-06-27T10:38:01.858Z,log,acc,249849029,14020,12900,5683
2024-06-27T10:38:01.863Z,log,gyro,249849029,-8094,-27480,-32764
2024-06-27T10:38:01.867Z,log,mag,249849151,119,-627,-276
2024-06-27T10:38:01.867Z,log,acc,249858398,16679,13241,6626
2024-06-27T10:38:01.867Z,log,gyro,249858398,-7137,-21297,-32764
2024-06-27T10:38:01.867Z,log,acc,249867767,18091,13303,9133
2024-06-27T10:38:01.867Z,log,gyro,249867767,-4717,-16221,-32764
2024-06-27T10:38:01.887Z,log,acc,249877105,17213,13145,9648
2024-06-27T10:38:01.891Z,log,gyro,249877105,-1055,-12936,-32764
2024-06-27T10:38:01.891Z,log,acc,249886474,15122,10861,9491
2024-06-27T10:38:01.891Z,log,gyro,249886474,3451,-10887,-32764
2024-06-27T10:38:01.891Z,log,mag,249886566,274,-548,-179
2024-06-27T10:38:01.891Z,log,acc,249895813,12555,9191,9232
2024-06-27T10:38:01.891Z,log,gyro,249895813,7748,-9421,-32764
2024-06-27T10:38:01.915Z,log,acc,249905181,9649,7169,7420
2024-06-27T10:38:01.920Z,log,gyro,249905181,11423,-7828,-32764
2024-06-27T10:38:01.924Z,log,acc,249914550,7129,6291,5483
2024-06-27T10:38:01.928Z,log,gyro,249914550,14144,-5361,-32764
2024-06-27T10:38:01.932Z,log,acc,249923889,5355,6051,3839
2024-06-27T10:38:01.932Z,log,gyro,249923889,15850,-1920,-32764
2024-06-27T10:38:01.936Z,log,mag,249923980,380,-347,-148
2024-06-27T10:38:01.944Z,log,acc,249933258,3767,5719,2387
2024-06-27T10:38:01.944Z,log,gyro,249933258,16762,2330,-32764
2024-06-27T10:38:01.944Z,log,acc,249942596,4128,5283,2260
2024-06-27T10:38:01.944Z,log,gyro,249942596,16672,6792,-32537
2024-06-27T10:38:01.944Z,log,acc,249951965,5632,5057,2949
2024-06-27T10:38:01.944Z,log,gyro,249951965,15960,10983,-30332
2024-06-27T10:38:01.944Z,log,acc,249961334,7776,4354,3493
2024-06-27T10:38:01.944Z,log,gyro,249961334,14962,14373,-27087
2024-06-27T10:38:01.974Z,log,mag,249961425,369,-156,-81
2024-06-27T10:38:01.978Z,log,acc,249970672,9349,2149,3976
2024-06-27T10:38:01.978Z,log,gyro,249970672,14147,16852,-23841
2024-06-27T10:38:01.982Z,log,acc,249980041,8758,-1234,3918
2024-06-27T10:38:01.982Z,log,gyro,249980041,14172,18701,-21454
2024-06-27T10:38:01.982Z,log,acc,249989379,6934,-5412,2661
2024-06-27T10:38:01.986Z,log,gyro,249989379,14943,20530,-20550
2024-06-27T10:38:02.004Z,log,acc,249998748,4811,-7831,753
2024-06-27T10:38:02.009Z,log,gyro,249998748,16478,23151,-20982
2024-06-27T10:38:02.013Z,log,mag,249998840,299,-53,24
2024-06-27T10:38:02.013Z,log,acc,250008117,3182,-8756,-604
2024-06-27T10:38:02.013Z,log,gyro,250008117,18591,26639,-22353
2024-06-27T10:38:02.013Z,log,acc,250017456,2488,-9718,-836
2024-06-27T10:38:02.017Z,log,gyro,250017456,20653,29998,-24030
2024-06-27T10:38:02.035Z,log,acc,250026824,2757,-10394,-75
2024-06-27T10:38:02.035Z,log,gyro,250026824,22892,32313,-25554
2024-06-27T10:38:02.039Z,log,acc,250036163,3271,-10659,1621
2024-06-27T10:38:02.039Z,log,gyro,250036163,25309,32578,-26320
2024-06-27T10:38:02.039Z,log,mag,250036254,202,-27,135
2024-06-27T10:38:02.039Z,log,acc,250045532,4063,-10085,2236
2024-06-27T10:38:02.039Z,log,gyro,250045532,27308,30597,-26085
2024-06-27T10:38:02.065Z,log,acc,250054901,4126,-10049,2428
2024-06-27T10:38:02.069Z,log,gyro,250054901,28699,26320,-25596
2024-06-27T10:38:02.073Z,log,acc,250064239,4041,-8713,1022
2024-06-27T10:38:02.077Z,log,gyro,250064239,29432,21831,-25195
2024-06-27T10:38:02.081Z,log,acc,250073608,3617,-5371,-509
2024-06-27T10:38:02.081Z,log,gyro,250073608,29505,18779,-23866
2024-06-27T10:38:02.081Z,log,mag,250073699,44,-102,266
2024-06-27T10:38:02.094Z,log,acc,250082946,4112,-2704,-153
2024-06-27T10:38:02.094Z,log,gyro,250082946,28934,17406,-23659
2024-06-27T10:38:02.094Z,log,acc,250092315,5571,2083,-1887
2024-06-27T10:38:02.094Z,log,gyro,250092315,26686,17520,-25168
2024-06-27T10:38:02.094Z,log,acc,250101684,8304,4832,-5039
2024-06-27T10:38:02.094Z,log,gyro,250101684,22478,19871,-27672
2024-06-27T10:38:02.094Z,log,acc,250111022,5834,-2148,-7631
2024-06-27T10:38:02.094Z,log,gyro,250111022,13331,24447,-30471
2024-06-27T10:38:02.098Z,log,mag,250111114,-132,-205,295
2024-06-27T10:38:02.128Z,log,acc,250120391,5602,-11233,-5912
2024-06-27T10:38:02.133Z,log,gyro,250120391,-190,30499,-32587
2024-06-27T10:38:02.137Z,log,acc,250129730,10153,-10552,-4638
2024-06-27T10:38:02.141Z,log,gyro,250129730,-13088,32753,-32764
2024-06-27T10:38:02.145Z,log,acc,250139099,15696,-8464,-6850
2024-06-27T10:38:02.145Z,log,gyro,250139099,-23221,32764,-32764
2024-06-27T10:38:02.153Z,log,acc,250148468,17675,-6184,-10593
2024-06-27T10:38:02.157Z,log,gyro,250148468,-29777,32764,-32764
2024-06-27T10:38:02.157Z,log,mag,250148559,-223,-361,259
2024-06-27T10:38:02.161Z,log,acc,250157806,19725,-7031,-12375
2024-06-27T10:38:02.161Z,log,gyro,250157806,-30973,32764,-32764
2024-06-27T10:38:02.165Z,log,acc,250167175,22574,-4965,-12382
2024-06-27T10:38:02.165Z,log,gyro,250167175,-29967,32764,-32764
2024-06-27T10:38:02.186Z,log,acc,250176513,25430,-1376,-11275
2024-06-27T10:38:02.190Z,log,gyro,250176513,-26469,32764,-32764
2024-06-27T10:38:02.190Z,log,acc,250185882,28379,866,-8561
2024-06-27T10:38:02.190Z,log,gyro,250185882,-20834,32764,-32764
2024-06-27T10:38:02.194Z,log,mag,250185974,-50,-597,173
2024-06-27T10:38:02.194Z,log,acc,250195220,31249,2448,-5804
2024-06-27T10:38:02.194Z,log,gyro,250195220,-13885,32764,-32764
2024-06-27T10:38:02.215Z,log,acc,250204589,32723,2528,-2530
2024-06-27T10:38:02.219Z,log,gyro,250204589,-5188,32764,-32764
2024-06-27T10:38:02.223Z,log,acc,250213958,32750,608,-1451
2024-06-27T10:38:02.227Z,log,gyro,250213958,3846,32621,-32764
2024-06-27T10:38:02.227Z,log,acc,250223297,32734,-2818,-1179
2024-06-27T10:38:02.227Z,log,gyro,250223297,11591,27241,-32764
2024-06-27T10:38:02.227Z,log,mag,250223388,190,-634,-119
2024-06-27T10:38:02.245Z,log,acc,250232666,31342,-4720,-2500
2024-06-27T10:38:02.249Z,log,gyro,250232666,16644,16817,-32764
2024-06-27T10:38:02.249Z,log,acc,250242004,28047,-5665,-3051
2024-06-27T10:38:02.249Z,log,gyro,250242004,18238,9059,-32764
2024-06-27T10:38:02.254Z,log,acc,250251373,24452,-5862,-3584
2024-06-27T10:38:02.254Z,log,gyro,250251373,16471,4313,-32764
2024-06-27T10:38:02.254Z,log,acc,250260742,20709,-4645,-3142
2024-06-27T10:38:02.258Z,log,gyro,250260742,12778,2185,-32764
2024-06-27T10:38:02.258Z,log,mag,250260833,344,-435,-209
2024-06-27T10:38:02.276Z,log,acc,250270080,17408,-2119,-2580
2024-06-27T10:38:02.281Z,log,gyro,250270080,8560,1336,-32764
2024-06-27T10:38:02.281Z,log,acc,250279449,15425,1142,-2376
2024-06-27T10:38:02.281Z,log,gyro,250279449,4574,1739,-32764
2024-06-27T10:38:02.281Z,log,acc,250288787,12629,3496,-1891
2024-06-27T10:38:02.281Z,log,gyro,250288787,1880,2856,-32764
2024-06-27T10:38:02.307Z,log,acc,250298156,10650,4368,-1874
2024-06-27T10:38:02.311Z,log,gyro,250298156,334,4197,-32764
2024-06-27T10:38:02.315Z,log,mag,250298248,381,-178,-146
2024-06-27T10:38:02.319Z,log,acc,250307525,8524,3528,-2428
2024-06-27T10:38:02.323Z,log,gyro,250307525,-554,5601,-32764
2024-06-27T10:38:02.323Z,log,acc,250316864,6553,1731,-3157
2024-06-27T10:38:02.323Z,log,gyro,250316864,-570,7102,-32764
2024-06-27T10:38:02.333Z,log,acc,250326232,6106,680,-3254
2024-06-27T10:38:02.333Z,log,gyro,250326232,-88,7945,-32764
2024-06-27T10:38:02.333Z,log,acc,250335571,6651,-965,-295
2024-06-27T10:38:02.333Z,log,gyro,250335571,816,6448,-32764
2024-06-27T10:38:02.333Z,log,mag,250335662,270,26,-108
2024-06-27T10:38:02.333Z,log,acc,250344940,4243,-4259,2783
2024-06-27T10:38:02.333Z,log,gyro,250344940,1718,675,-32764
2024-06-27T10:38:02.363Z,log,acc,250354309,1953,-4890,3731
2024-06-27T10:38:02.363Z,log,gyro,250354309,2224,-8792,-32764
2024-06-27T10:38:02.367Z,log,acc,250363647,51,-4280,3311
2024-06-27T10:38:02.367Z,log,gyro,250363647,2447,-19585,-32764
2024-06-27T10:38:02.367Z,log,mag_temp,250373016,0.0,,
2024-06-27T10:38:02.367Z,log,acc_temp,250373016,28.5,,
2024-06-27T10:38:02.367Z,log,gyro_temp,250373016,28.5,,
2024-06-27T10:38:02.367Z,log,acc,250373016,-2008,-2835,2494
2024-06-27T10:38:02.367Z,log,gyro,250373016,2432,-29008,-32533
2024-06-27T10:38:02.367Z,log,mag,250373107,95,118,-81
2024-06-27T10:38:02.396Z,log,acc,250382354,-3406,-2073,1449
2024-06-27T10:38:02.401Z,log,gyro,250382354,2851,-32679,-30208
2024-06-27T10:38:02.401Z,log,acc,250391723,-3951,-2104,186
2024-06-27T10:38:02.401Z,log,gyro,250391723,2999,-32764,-27579
2024-06-27T10:38:02.405Z,log,acc,250401092,-3792,-2005,556
2024-06-27T10:38:02.409Z,log,gyro,250401092,2763,-32764,-26094
2024-06-27T10:38:02.409Z,log,acc,250410430,-2601,-2112,2077
2024-06-27T10:38:02.413Z,log,gyro,250410430,2063,-32764,-25532
2024-06-27T10:38:02.417Z,log,mag,250410522,-80,128,-171
2024-06-27T10:38:02.423Z,log,acc,250419799,-750,-1524,2940
2024-06-27T10:38:02.423Z,log,gyro,250419799,1209,-32764,-25012
2024-06-27T10:38:02.423Z,log,acc,250429138,1237,-2396,5410
2024-06-27T10:38:02.423Z,log,gyro,250429138,1822,-32764,-24055
2024-06-27T10:38:02.423Z,log,acc,250438507,3897,-3048,9086
2024-06-27T10:38:02.423Z,log,gyro,250438507,4100,-32764,-22853
2024-06-27T10:38:02.454Z,log,acc,250447875,5845,-3499,13439
2024-06-27T10:38:02.458Z,log,gyro,250447875,8515,-32764,-21270
2024-06-27T10:38:02.462Z,log,mag,250447967,-196,14,-343
2024-06-27T10:38:02.466Z,log,acc,250457214,7604,-2262,18326
2024-06-27T10:38:02.466Z,log,gyro,250457214,15597,-32764,-19409
2024-06-27T10:38:02.466Z,log,acc,250466583,10917,3017,21981
2024-06-27T10:38:02.466Z,log,gyro,250466583,24188,-32764,-17746
2024-06-27T10:38:02.485Z,log,acc,250475921,15166,10601,23705
2024-06-27T10:38:02.485Z,log,gyro,250475921,31492,-32764,-16152
2024-06-27T10:38:02.485Z,log,acc,250485290,17143,14681,21165
2024-06-27T10:38:02.485Z,log,gyro,250485290,32764,-32764,-14797
2024-06-27T10:38:02.485Z,log,mag,250485382,-231,-204,-457
2024-06-27T10:38:02.485Z,log,acc,250494659,16960,18692,17566
2024-06-27T10:38:02.485Z,log,gyro,250494659,32764,-32764,-15091
2024-06-27T10:38:02.517Z,log,acc,250503997,16926,18075,14694
2024-06-27T10:38:02.521Z,log,gyro,250503997,32764,-32764,-19311
2024-06-27T10:38:02.521Z,log,acc,250513366,14764,16860,6305
2024-06-27T10:38:02.525Z,log,gyro,250513366,32025,-32764,-27370
2024-06-27T10:38:02.525Z,log,acc,250522705,10871,15357,633
2024-06-27T10:38:02.525Z,log,gyro,250522705,24364,-32764,-32464
2024-06-27T10:38:02.529Z,log,mag,250522796,-74,-512,-436
2024-06-27T10:38:02.544Z,log,acc,250532074,16368,8742,3936
2024-06-27T10:38:02.544Z,log,gyro,250532074,12055,-32764,-32764
2024-06-27T10:38:02.544Z,log,acc,250541442,9597,9895,3522
2024-06-27T10:38:02.544Z,log,gyro,250541442,-2062,-32764,-32764
2024-06-27T10:38:02.544Z,log,acc,250550781,8931,14915,46
2024-06-27T10:38:02.544Z,log,gyro,250550781,-8703,-32536,-32764
2024-06-27T10:38:02.544Z,log,acc,250560150,13780,9972,2912
2024-06-27T10:38:02.544Z,log,gyro,250560150,-8551,-30070,-32764
2024-06-27T10:38:02.544Z,log,mag,250560241,131,-651,-187
2024-06-27T10:38:02.577Z,log,acc,250569488,11671,10090,3854
2024-06-27T10:38:02.582Z,log,gyro,250569488,-12487,-29435,-32764
2024-06-27T10:38:02.586Z,log,acc,250578857,10558,11192,2761
2024-06-27T10:38:02.590Z,log,gyro,250578857,-9753,-27769,-32764
2024-06-27T10:38:02.590Z,log,acc,250588195,10608,4562,5700
2024-06-27T10:38:02.590Z,log,gyro,250588195,-3210,-25006,-32764
2024-06-27T10:38:02.603Z,log,acc,250597564,9188,5718,6206
2024-06-27T10:38:02.603Z,log,gyro,250597564,-1339,-25384,-32764
2024-06-27T10:38:02.603Z,log,mag,250597656,318,-505,-79
2024-06-27T10:38:02.603Z,log,acc,250606933,7411,6168,5408
2024-06-27T10:38:02.603Z,log,gyro,250606933,3501,-22335,-32764
2024-06-27T10:38:02.607Z,log,acc,250616272,5772,4436,5768
2024-06-27T10:38:02.607Z,log,gyro,250616272,5162,-19143,-32764
2024-06-27T10:38:02.636Z,log,acc,250625640,3230,5862,4038
2024-06-27T10:38:02.640Z,log,gyro,250625640,3514,-15911,-32764
2024-06-27T10:38:02.640Z,log,acc,250634979,574,6685,2458
2024-06-27T10:38:02.640Z,log,gyro,250634979,3578,-10283,-32764
2024-06-27T10:38:02.640Z,log,mag,250635101,384,-312,-53
2024-06-27T10:38:02.640Z,log,acc,250644348,446,5762,1901
2024-06-27T10:38:02.640Z,log,gyro,250644348,1758,-4925,-32764
2024-06-27T10:38:02.668Z,log,acc,250653717,1939,4044,1278
2024-06-27T10:38:02.673Z,log,gyro,250653717,587,-106,-32764
2024-06-27T10:38:02.677Z,log,acc,250663055,3650,2299,1866
2024-06-27T10:38:02.681Z,log,gyro,250663055,1418,4394,-32764
2024-06-27T10:38:02.685Z,log,acc,250672424,5197,1670,1763
2024-06-27T10:38:02.685Z,log,gyro,250672424,2241,7257,-32763
2024-06-27T10:38:02.689Z,log,mag,250672515,354,-130,-30
2024-06-27T10:38:02.696Z,log,acc,250681762,6972,-1042,2183
2024-06-27T10:38:02.696Z,log,gyro,250681762,4874,9487,-32610
2024-06-27T10:38:02.696Z,log,acc,250691131,6428,-3627,2789
2024-06-27T10:38:02.696Z,log,gyro,250691131,8444,11465,-31940
2024-06-27T10:38:02.696Z,log,acc,250700500,4427,-5704,3079
2024-06-27T10:38:02.696Z,log,gyro,250700500,11928,13262,-31597
2024-06-27T10:38:02.696Z,log,acc,250709838,1642,-6650,3162
2024-06-27T10:38:02.696Z,log,gyro,250709838,14941,15728,-31775
2024-06-27T10:38:02.700Z,log,mag,250709930,268,-2,-3
2024-06-27T10:38:02.725Z,log,acc,250719207,-1677,-6852,2938
2024-06-27T10:38:02.729Z,log,gyro,250719207,17076,19123,-31428
2024-06-27T10:38:02.729Z,log,acc,250728546,-3271,-7673,3026
2024-06-27T10:38:02.729Z,log,gyro,250728546,18135,22778,-31744
2024-06-27T10:38:02.729Z,log,acc,250737915,-3114,-7774,3701
2024-06-27T10:38:02.729Z,log,gyro,250737915,18406,26037,-32500
2024-06-27T10:38:02.756Z,log,acc,250747283,-384,-8625,4576
2024-06-27T10:38:02.761Z,log,gyro,250747283,18636,28102,-32700
2024-06-27T10:38:02.765Z,log,mag,250747375,136,57,86
2024-06-27T10:38:02.769Z,log,acc,250756622,1137,-8553,5154
2024-06-27T10:38:02.773Z,log,gyro,250756622,19313,28305,-32104
2024-06-27T10:38:02.773Z,log,acc,250765991,2965,-7612,5219
2024-06-27T10:38:02.773Z,log,gyro,250765991,20223,26909,-30539
2024-06-27T10:38:02.793Z,log,acc,250775329,3583,-6437,3761
2024-06-27T10:38:02.799Z,log,gyro,250775329,20865,24461,-28024
2024-06-27T10:38:02.803Z,log,acc,250784698,2085,-4850,1506
2024-06-27T10:38:02.803Z,log,gyro,250784698,21325,22641,-25573
2024-06-27T10:38:02.803Z,log,mag,250784790,-40,4,196
2024-06-27T10:38:02.803Z,log,acc,250794067,-249,-3262,-509
2024-06-27T10:38:02.807Z,log,gyro,250794067,20619,22534,-24883
2024-06-27T10:38:02.817Z,log,acc,250803405,-893,-2325,-1750
2024-06-27T10:38:02.817Z,log,gyro,250803405,18377,24052,-26892
2024-06-27T10:38:02.817Z,log,acc,250812774,-369,-3869,-4034
2024-06-27T10:38:02.817Z,log,gyro,250812774,15546,27194,-30485
2024-06-27T10:38:02.821Z,log,acc,250822113,-979,-8877,-5075
2024-06-27T10:38:02.821Z,log,gyro,250822113,10191,31200,-32658
2024-06-27T10:38:02.821Z,log,mag,250822204,-207,-117,244
2024-06-27T10:38:02.821Z,log,acc,250831481,-1665,-14403,-2722
2024-06-27T10:38:02.821Z,log,gyro,250831481,2332,32752,-32764
2024-06-27T10:38:02.845Z,log,acc,250840850,2326,-12723,-2613
2024-06-27T10:38:02.845Z,log,gyro,250840850,-5835,32764,-32764
2024-06-27T10:38:02.849Z,log,acc,250850189,8445,-6466,-4048
2024-06-27T10:38:02.849Z,log,gyro,250850189,-11633,32764,-32764
2024-06-27T10:38:02.849Z,log,acc,250859558,12273,-1925,-6223
2024-06-27T10:38:02.849Z,log,gyro,250859558,-16625,32764,-32764
2024-06-27T10:38:02.849Z,log,mag,250859649,-292,-315,230
2024-06-27T10:38:02.877Z,log,acc,250868896,13383,-3265,-8584
2024-06-27T10:38:02.882Z,log,gyro,250868896,-20352,32764,-32747
2024-06-27T10:38:02.886Z,log,acc,250878265,14735,-3299,-10192
2024-06-27T10:38:02.890Z,log,gyro,250878265,-22782,32764,-31998
2024-06-27T10:38:02.890Z,log,acc,250887634,16029,-2239,-11800
2024-06-27T10:38:02.894Z,log,gyro,250887634,-25370,32764,-30753
2024-06-27T10:38:02.904Z,log,acc,250896972,17198,-1507,-13365
2024-06-27T10:38:02.904Z,log,gyro,250896972,-26922,32764,-31205
2024-06-27T10:38:02.904Z,log,mag,250897064,-193,-554,178
2024-06-27T10:38:02.904Z,log,acc,250906341,19022,-694,-13192
2024-06-27T10:38:02.904Z,log,gyro,250906341,-25866,32764,-32573
2024-06-27T10:38:02.904Z,log,acc,250915679,20933,-894,-11140
2024-06-27T10:38:02.904Z,log,gyro,250915679,-22223,32764,-32764
2024-06-27T10:38:02.937Z,log,acc,250925048,22510,-2289,-8412
2024-06-27T10:38:02.942Z,log,gyro,250925048,-15780,32764,-32764
2024-06-27T10:38:02.946Z,log,acc,250934417,23485,-4582,-6663
2024-06-27T10:38:02.950Z,log,gyro,250934417,-7131,32764,-32764
2024-06-27T10:38:02.950Z,log,mag,250934509,-14,-681,36
2024-06-27T10:38:02.954Z,log,acc,250943756,22865,-7332,-6400
2024-06-27T10:38:02.958Z,log,gyro,250943756,2119,32665,-32764
2024-06-27T10:38:02.965Z,log,acc,250953125,21744,-7960,-5298
2024-06-27T10:38:02.965Z,log,gyro,250953125,10216,30633,-32764
2024-06-27T10:38:02.965Z,log,acc,250962463,21034,-6410,-4265
2024-06-27T10:38:02.965Z,log,gyro,250962463,15070,26490,-32764
2024-06-27T10:38:02.965Z,log,acc,250971832,20397,-4233,-4205
2024-06-27T10:38:02.965Z,log,gyro,250971832,16256,21896,-32764
2024-06-27T10:38:02.969Z,log,mag,250971923,192,-628,-147
2024-06-27T10:38:02.969Z,log,acc,250981170,19608,-3216,-5345
2024-06-27T10:38:02.969Z,log,gyro,250981170,14189,16968,-32764
2024-06-27T10:38:02.997Z,log,acc,250990539,17981,-146,-6779
2024-06-27T10:38:03.001Z,log,gyro,250990539,9815,12926,-32764
2024-06-27T10:38:03.005Z,log,acc,250999908,15851,4021,-6311
2024-06-27T10:38:03.005Z,log,gyro,250999908,5710,9599,-32764
2024-06-27T10:38:03.005Z,log,acc,251009246,14197,7056,-5399
2024-06-27T10:38:03.009Z,log,gyro,251009246,1987,5843,-32764
2024-06-27T10:38:03.009Z,log,mag,251009338,382,-336,-160
2024-06-27T10:38:03.023Z,log,acc,251018615,13425,10279,-1578
2024-06-27T10:38:03.023Z,log,gyro,251018615,-1333,1038,-32764
2024-06-27T10:38:03.023Z,log,acc,251027954,10976,9168,1361
2024-06-27T10:38:03.023Z,log,gyro,251027954,-3304,-5279,-32764
2024-06-27T10:38:03.023Z,log,acc,251037323,8090,5080,1836
2024-06-27T10:38:03.023Z,log,gyro,251037323,-5537,-12666,-32764
2024-06-27T10:38:03.055Z,log,acc,251046691,4314,808,400
2024-06-27T10:38:03.060Z,log,gyro,251046691,-7775,-19555,-32747
2024-06-27T10:38:03.064Z,log,mag,251046783,306,-26,-116
2024-06-27T10:38:03.064Z,log,acc,251056030,-69,-1165,-1420
2024-06-27T10:38:03.069Z,log,gyro,251056030,-8474,-23676,-31323
2024-06-27T10:38:03.073Z,log,acc,251065399,-2262,-103,-1023
2024-06-27T10:38:03.073Z,log,gyro,251065399,-7703,-25513,-28521
2024-06-27T10:38:03.084Z,log,acc,251074737,-2534,2819,508
2024-06-27T10:38:03.084Z,log,gyro,251074737,-5616,-26653,-26591
2024-06-27T10:38:03.084Z,log,acc,251084106,-1487,5828,1745
2024-06-27T10:38:03.084Z,log,gyro,251084106,-2458,-27485,-24925
2024-06-27T10:38:03.084Z,log,mag,251084198,148,93,-170
2024-06-27T10:38:03.084Z,log,acc,251093475,646,7860,2879
2024-06-27T10:38:03.084Z,log,gyro,251093475,266,-28462,-24349
2024-06-27T10:38:03.114Z,log,acc,251102813,3959,8830,4011
2024-06-27T10:38:03.119Z,log,gyro,251102813,1168,-29977,-25084
2024-06-27T10:38:03.123Z,log,acc,251112182,7405,7624,5329
2024-06-27T10:38:03.127Z,log,gyro,251112182,56,-31671,-26880
2024-06-27T10:38:03.131Z,log,acc,251121521,8718,4375,6267
2024-06-27T10:38:03.135Z,log,gyro,251121521,-3194,-32687,-29517
2024-06-27T10:38:03.135Z,log,mag,251121612,24,88,-287
2024-06-27T10:38:03.139Z,log,acc,251130889,8463,-53,7076
2024-06-27T10:38:03.139Z,log,gyro,251130889,-8233,-32764,-32083
